duration,label
2.165959223853944,0.0
2.166684925630439,0.0
1.705373134602466,0.0
1.7179019100697568,0.0
2.0158797282907255,0.0
1.5750778152676042,0.0
1.4440164871129182,0.0
2.3169595111590056,0.0
0.9142142976197762,0.0
2.2376293023586555,0.0
2.064999112900798,0.0
1.9951677893433264,0.0
2.8129794576810316,0.0
1.5981627160151346,0.0
2.7408317012312993,0.0
2.329272136336415,0.0
2.6392174789828573,0.0
2.266679622352725,0.0
1.6909197756581862,0.0
2.886125798334872,0.0
1.806988601064651,0.0
2.2671824493181916,0.0
1.806149220032008,0.0
1.9047484470010942,0.0
1.9686802113363826,0.0
2.093495104862332,0.0
2.343478316049339,0.0
2.283270493540828,0.0
2.094664153646187,0.0
1.6957051383801498,0.0
0.9925493837466959,0.0
1.8713499996911052,0.0
1.8283324120737754,0.0
1.9948238550461317,0.0
0.6462280723094114,0.0
2.656891088285904,0.0
2.3739551280587667,0.0
2.550665082444775,0.0
1.2427648454096165,0.0
2.9764586912447553,0.0
2.2395015716963793,0.0
3.389981812111778,0.0
2.7263777725630916,0.0
1.5771634477529435,0.0
2.154910355113514,0.0
1.9445937198604561,0.0
2.4112724560515946,0.0
2.269217478608226,0.0
1.456972708940957,0.0
1.6388262976924852,0.0
2.291964092662982,0.0
1.9702373219691,0.0
2.2040679563891783,0.0
2.191727507427108,0.0
2.254756781964843,0.0
2.473403783255935,0.0
3.1623366529264088,0.0
2.0832465635575623,0.0
1.8001819071926988,0.0
2.2316031460495616,0.0
2.899240043569059,0.0
2.1436362570137133,0.0
2.4450992055623932,0.0
1.9642003740709666,0.0
2.6910794955187636,0.0
2.216108345379627,0.0
2.052639311954839,0.0
2.0977408657766454,0.0
1.6884297367876178,0.0
2.1107792368121054,0.0
2.265341561505024,0.0
1.5906974866699608,0.0
1.8496628197781586,0.0
1.4731587904268229,0.0
1.4639304940071964,0.0
1.8664312570291226,0.0
2.391314913158259,0.0
0.8903498136262324,0.0
1.4504776242225637,0.0
1.4870659470152618,0.0
1.8104361295062565,0.0
1.9424451530383804,0.0
1.90540490936246,0.0
1.6657725445734113,0.0
1.7258998509166137,0.0
2.9094492661001623,0.0
2.822483856750642,0.0
1.3215322151502122,0.0
2.5945082655537757,0.0
1.8504963247670663,0.0
2.113465971900124,0.0
2.0882420918314764,0.0
1.5176051311851573,0.0
3.2492152418607474,0.0
1.334647434334537,0.0
2.6278780627867606,0.0
2.6915972576646716,0.0
1.952352233806524,0.0
1.9499229617600236,0.0
2.006260932164893,0.0
2.346427877908906,0.0
1.8897308854217314,0.0
2.9812935952653974,0.0
2.346911726929551,0.0
1.7260473478965324,0.0
2.7801277647654654,0.0
2.321427746981474,0.0
1.8594179787677214,0.0
3.095208500594212,0.0
1.8391824743913088,0.0
1.8857637280952297,0.0
2.1206609674583907,0.0
2.195232424964445,0.0
1.5175382697099478,0.0
1.481376922836772,0.0
2.2469886911028225,0.0
1.7836130582058056,0.0
2.2480995936816583,0.0
0.9238082276954098,0.0
0.5284292172641334,0.0
1.962783285449977,0.0
1.158280903889525,0.0
1.8201851637737687,0.0
1.2972164904106789,0.0
1.8492368521153264,0.0
1.464553750969444,0.0
1.816486080458339,0.0
0.975029360711261,0.0
2.0308399249239857,0.0
1.7511637382854803,0.0
2.2316507551171156,0.0
1.815194831978183,0.0
1.7801344708629125,0.0
1.5544038872923562,0.0
1.977294391033881,0.0
2.0409221672647693,0.0
1.9465142650707599,0.0
1.4116775280499736,0.0
1.8274265594309864,0.0
1.6753175901930595,0.0
1.8731619612288095,0.0
2.4203100132522763,0.0
2.7465015522216016,0.0
1.758545080269741,0.0
1.6345349800290405,0.0
2.247882786507755,0.0
2.183682753408089,0.0
1.3652673669935935,0.0
1.8489514794876971,0.0
1.90855177944758,0.0
2.681614487566125,0.0
2.4289494126456717,0.0
2.0790446126615922,0.0
2.483965974382495,0.0
1.2364160717051762,0.0
2.1192774768868694,0.0
1.2978802168692056,0.0
2.075301246422317,0.0
1.3597722144987667,0.0
1.9900631823158441,0.0
2.4591583030011566,0.0
1.7476125393858912,0.0
1.3875000556699746,0.0
2.063133868117034,0.0
2.5921283225980867,0.0
1.2405151095933427,0.0
3.0066936237633115,0.0
2.378394339993491,0.0
1.7654121739476476,0.0
1.568405143916586,0.0
1.8655556547225847,0.0
1.799389764057082,0.0
1.590371070139251,0.0
1.8220129578070836,0.0
1.41388312328168,0.0
2.654722050701324,0.0
2.0303926862506514,0.0
1.7611712766174417,0.0
2.35472590856952,0.0
2.31279565125328,0.0
1.2184828467143731,0.0
2.3061349050526965,0.0
2.618416233063633,0.0
2.392900079325416,0.0
3.0264860122508317,0.0
1.5310372117318005,0.0
1.5697933173580239,0.0
2.7672410508972574,0.0
2.5688883903343314,0.0
2.472934821842073,0.0
2.2504222374722285,0.0
1.9045481041363506,0.0
2.115355874537481,0.0
1.852455042881047,0.0
1.9109883549680808,0.0
1.617194421484906,0.0
2.44375198370703,0.0
1.2145619239657504,0.0
2.194489364676092,0.0
1.233700882701119,0.0
1.382825564060039,0.0
2.243887410542169,0.0
2.11370253949581,0.0
2.488215688599034,0.0
2.5400240328573243,0.0
2.2141710253303626,0.0
2.1995680571760357,0.0
1.8149944850589361,0.0
1.9197201952491012,0.0
1.3708676853163562,0.0
1.6611423151239468,0.0
2.5699392805645225,0.0
1.496044152285897,0.0
2.2079184181430302,0.0
2.559622458782048,0.0
2.121737538568385,0.0
1.9454882900182682,0.0
2.1023989386409587,0.0
1.0227034977583622,0.0
2.150895949909733,0.0
1.8541206838707314,0.0
1.7382120057967085,0.0
1.4840223789527824,0.0
1.3885524902222182,0.0
3.0447693608473867,0.0
2.259435590220061,0.0
2.3020258224608114,0.0
1.4570874355574073,0.0
2.6725738102262073,0.0
2.739972069445013,0.0
1.3388262826583524,0.0
0.7467142147316417,0.0
1.8302349216670066,0.0
0.9874800431619135,0.0
1.746905469457332,0.0
2.143387056191293,0.0
1.9092484189321663,0.0
0.8065350649021636,0.0
2.0515589628586026,0.0
1.0155384287919584,0.0
1.0925580852592969,0.0
1.6594741712625596,0.0
3.2634662129368106,0.0
2.218563389865526,0.0
2.3537288554321907,0.0
1.8007773625053165,0.0
2.9027872163434076,0.0
2.2568000532848584,0.0
2.1410181052311104,0.0
2.4248059942581066,0.0
1.657162541204935,0.0
2.167527175956086,0.0
2.6800579500901565,0.0
1.742608662542629,0.0
1.4031815841217599,0.0
2.377695612912878,0.0
1.776783192724736,0.0
2.4857854754771775,0.0
2.513493131659866,0.0
2.1558264280023893,0.0
1.8423516723569378,0.0
2.287602508053283,0.0
1.8831965195085674,0.0
2.200320819169918,0.0
1.2880209439011967,0.0
2.4770008817466014,0.0
2.1608489030980067,0.0
1.9620244881787385,0.0
2.797252531612486,0.0
2.5240583796345772,0.0
2.0929188144513766,0.0
3.0928653083612874,0.0
2.560930752397126,0.0
2.307472319515689,0.0
1.851218248320004,0.0
2.0152382069603143,0.0
1.9879374564449983,0.0
2.3359723039072486,0.0
1.5967400837717194,0.0
1.4819282140124015,0.0
1.4245032112888487,0.0
2.2401302507029626,0.0
1.8709772421944193,0.0
2.7504215151401894,0.0
2.401577371307011,0.0
1.1394612395197652,0.0
0.9476252471404927,0.0
1.4683227500848406,0.0
1.812008210324067,0.0
2.535305279989593,0.0
2.199998276471803,0.0
1.833090255121995,0.0
1.5992580390844966,0.0
1.782105135188182,0.0
1.7150835358806207,0.0
1.5745124596592175,0.0
2.0709899569370025,0.0
2.361518969789932,0.0
1.9402206216868019,0.0
2.2470319594877597,0.0
2.452858800248683,0.0
2.248349611618261,0.0
2.3091802831298325,0.0
2.0455624336266887,0.0
1.400524301003062,0.0
2.5919937215984445,0.0
1.6933940537620018,0.0
1.460131839362076,0.0
2.301623750285697,0.0
2.208400787241557,0.0
1.674988032796551,0.0
1.5778379814084644,0.0
2.201134038600649,0.0
2.60178902726673,0.0
2.7567248716210653,0.0
1.8725221032231512,0.0
2.833628420874767,0.0
2.491345491972757,0.0
2.322194226769091,0.0
2.373646802561631,0.0
2.8628468964073854,0.0
2.0156979327663884,0.0
2.630424759999655,0.0
2.057798369339954,0.0
1.9669336926870888,0.0
2.4222279360358328,0.0
1.8917906441808143,0.0
2.316830512387029,0.0
3.012154811643426,0.0
1.87191012375231,0.0
1.7282897851117416,0.0
1.3598478006645527,0.0
1.7910452271170547,0.0
2.0168595274505265,0.0
1.8014423342160737,0.0
2.5135755179465757,0.0
1.924839769864064,0.0
2.9062242789984642,0.0
1.762527344419522,0.0
1.6730508058372118,0.0
2.3290715180012818,0.0
2.6778189294024752,0.0
2.781706679416054,0.0
1.2888731452011628,0.0
2.0009884223779055,0.0
2.3267394909758705,0.0
3.0012137338223983,0.0
2.096024558245016,0.0
1.342279346475077,0.0
2.366246051389901,0.0
2.3916952546412977,0.0
1.9806285525052285,0.0
2.124162571257941,0.0
1.6996260346807162,0.0
2.348987015065049,0.0
1.996739342385271,0.0
1.4104801044200987,0.0
2.8367209428114926,0.0
3.0623857015084806,0.0
2.589126423774001,0.0
2.360498476452818,0.0
2.08402990298341,0.0
2.061121502273533,0.0
1.7976520715683368,0.0
2.244627267538164,0.0
1.538824335469041,0.0
1.5563352705721143,0.0
1.7166474459724737,0.0
1.2918655703296964,0.0
1.8267867469965502,0.0
0.7560889712188343,0.0
2.1449555870188313,0.0
2.150936690360506,0.0
2.035783118609696,0.0
2.1310334045433628,0.0
1.3397532782974841,0.0
2.351720066569447,0.0
2.510817606913804,0.0
1.388389884969035,0.0
2.638482693044094,0.0
1.934599703136522,0.0
2.462838378856935,0.0
1.5797535072466542,0.0
2.0279319699222484,0.0
1.532201850618787,0.0
1.4305834411096154,0.0
2.124446984566628,0.0
2.621431281429157,0.0
2.677721400552748,0.0
1.7355266186376506,0.0
1.3877988964763641,0.0
2.349344406758522,0.0
1.6314853194236514,0.0
1.7534995326705836,0.0
1.94438696932565,0.0
1.4206983681702574,0.0
1.7376687964665984,0.0
1.2414131516641604,0.0
1.7309761207549308,0.0
1.8767144728702128,0.0
2.618046587605219,0.0
1.2982206852181686,0.0
2.210268352952035,0.0
2.432877597085061,0.0
1.8033305938363196,0.0
1.966775512345272,0.0
1.9846067487932924,0.0
1.7743905865280618,0.0
1.9621644636714684,0.0
1.6762290971824205,0.0
2.252290907238695,0.0
1.2880214237749275,0.0
2.1199363761423626,0.0
2.2412362076215926,0.0
1.4447120772670856,0.0
2.147041019396607,0.0
2.391013693787064,0.0
1.4851945144552996,0.0
0.9465554426869596,0.0
1.93727286999855,0.0
1.73630546918019,0.0
2.028932023713378,0.0
2.5300719093356347,0.0
2.3458092875606944,0.0
2.235707778193202,0.0
2.4892110560140175,0.0
1.986307839798128,0.0
2.497790757001015,0.0
2.015745781130998,0.0
2.1391743173223348,0.0
2.2159612723369704,0.0
1.905702585426256,0.0
2.7516991508835753,0.0
2.4628361047513607,0.0
1.9267596646359193,0.0
2.333622573714621,0.0
2.5148021807098466,0.0
2.457911890798802,0.0
2.573243579366519,0.0
2.254647661821004,0.0
2.9547083202350652,0.0
1.0292160996898894,0.0
2.852051039029559,0.0
1.9025458598236595,0.0
1.490099333152703,0.0
2.1600939274609363,0.0
1.834939953016775,0.0
1.74204734343383,0.0
2.0088066259668285,0.0
1.3021053989037574,0.0
1.7190349430710368,0.0
1.2962441526410893,0.0
2.3310653372605232,0.0
1.2096980295954154,0.0
1.6602775075411254,0.0
2.7490488167438922,0.0
2.5326881361298015,0.0
2.631292051713591,0.0
1.760140551616932,0.0
1.2495989923689126,0.0
3.300841557090197,0.0
2.1224832855543614,0.0
1.844866621703272,0.0
2.015810986955124,0.0
2.2079133147276715,0.0
2.230021161930233,0.0
2.1732635091565,0.0
2.239680476714711,0.0
2.3705084756682244,0.0
1.8321076503549358,0.0
1.4678899965913255,0.0
0.4147871320609722,0.0
1.6741998261970914,0.0
2.415749433465831,0.0
1.9793543191076692,0.0
1.887111849756732,0.0
2.72188230203663,0.0
2.121843605745956,0.0
1.755575289106863,0.0
2.209199110444342,0.0
1.6070052697460253,0.0
1.9669170327267826,0.0
1.0177319809485377,0.0
1.8122455096802503,0.0
3.162349457161709,0.0
1.653824612883103,0.0
2.0912505152996066,0.0
2.133409198147701,0.0
1.2780372264631215,0.0
2.0967242874958982,0.0
1.8069987121752804,0.0
2.513739671676346,0.0
1.9199336022166797,0.0
2.4040288991405725,0.0
1.479903140092051,0.0
2.873681598957779,0.0
2.1812249407972635,0.0
2.825286481616424,0.0
1.6929809192252945,0.0
2.009799808288814,0.0
2.061148751516142,0.0
1.9953557192160922,0.0
1.7109432706421783,0.0
2.1120462409052085,0.0
2.2965506289841917,0.0
2.487600270842383,0.0
2.0290113674041974,0.0
2.2854452553465836,0.0
2.199522070323263,0.0
2.128375399330894,0.0
1.9647506109704544,0.0
2.5195558937101343,0.0
2.107084470565875,0.0
2.017041734129613,0.0
2.1454823650687214,0.0
1.196871605799021,0.0
1.607839514849872,0.0
2.233626107591395,0.0
1.727851926842854,0.0
2.606589594195795,0.0
2.0269486735166033,0.0
2.226185898124867,0.0
2.4134193153545573,0.0
2.8655848158836497,0.0
1.9554399802436058,0.0
0.7391975992689785,0.0
1.4711445355220498,0.0
1.3122445552156288,0.0
1.242127942501384,0.0
2.1886059375322606,0.0
1.3274927580346656,0.0
2.3241402169219296,0.0
2.3012901339891703,0.0
1.1070667540329444,0.0
1.6128980908235497,0.0
2.379750018758061,0.0
1.3414340400267075,0.0
1.7377164931164746,0.0
2.5742228545983776,0.0
1.9208472609951681,0.0
2.0464224505705575,0.0
1.42227410309117,0.0
1.645284421335762,0.0
2.3963555088668325,0.0
1.80188516094912,0.0
1.4068317864450728,0.0
1.3169429595331574,0.0
2.9912352250844636,0.0
1.3170221443997328,0.0
2.8277035565441477,0.0
1.640445274275407,0.0
1.8030066593784397,0.0
2.1406741737447885,0.0
2.540992404624971,0.0
2.413557714282884,0.0
2.205976499530905,0.0
1.8122499799622145,0.0
3.0859013336983008,0.0
1.9351634739856998,0.0
1.4979601835224863,0.0
2.259050851014988,0.0
1.8536572705123615,0.0
2.056728020028276,0.0
1.8805259765667952,0.0
2.4726057673057418,0.0
3.1157494555138743,0.0
1.5970041344702923,0.0
1.2246682844669337,0.0
1.9075489317785055,0.0
1.4964025062365107,0.0
2.751367163152794,0.0
2.376670810552266,0.0
1.8077222278850873,0.0
1.5697172980930565,0.0
1.5468923339763945,0.0
1.6206173710323126,0.0
1.5792752429354957,0.0
1.4467370456291648,0.0
1.6335155504381205,0.0
2.6319279695481943,0.0
1.377756775055567,0.0
2.4418033929970844,0.0
2.7447997047238246,0.0
2.2515451843118734,0.0
1.4621316757791942,0.0
1.4208176554037286,0.0
2.5492424380259093,0.0
1.568004615160092,0.0
2.095458262071855,0.0
1.889231701208131,0.0
1.868288182440248,0.0
2.410241090598682,0.0
2.1218286118513574,0.0
2.071495317404608,0.0
1.778705353612922,0.0
1.5828590949826875,0.0
2.425562049190119,0.0
1.0241985435585566,0.0
2.5134473091289573,0.0
2.3373474889043098,0.0
1.8400868610556218,0.0
2.8747919521027105,0.0
2.598455474380676,0.0
1.5378213331848123,0.0
1.2759930497918779,0.0
2.3941020703985934,0.0
2.1036336646994718,0.0
2.655583748901312,0.0
1.9362254398112329,0.0
2.5897200603606434,0.0
1.6348166841414318,0.0
1.5918913777290176,0.0
1.8133157874984578,0.0
1.6567306234231156,0.0
2.1303368829119536,0.0
1.868554585395866,0.0
1.7870910008167245,0.0
1.8485573781005034,0.0
1.5387949077507488,0.0
1.6962638561898464,0.0
2.4623168414563845,0.0
2.07212676114102,0.0
1.7223569486994819,0.0
1.58145493319248,0.0
2.3562408822169023,0.0
1.789321596114779,0.0
1.58655982298007,0.0
1.6661102217655568,0.0
2.405698277245796,0.0
1.451348736183578,0.0
1.981834695978829,0.0
1.6526998154184276,0.0
2.0823804206182586,0.0
1.908401690639806,0.0
2.011175277483183,0.0
1.4820190356966803,0.0
1.5107502270666968,0.0
2.016398497705793,0.0
2.3184540395014928,0.0
2.2584732578741855,0.0
1.9136854328545827,0.0
1.330265112521122,0.0
1.4285148510846883,0.0
1.919790309012326,0.0
1.7932756482641024,0.0
1.5378834278658478,0.0
2.043695714460061,0.0
2.507968611781778,0.0
2.1564111183834234,0.0
1.6932986682295301,0.0
2.067927950783145,0.0
2.5679739229719107,0.0
1.979696884160735,0.0
2.3202398976004117,0.0
1.9432596770589294,0.0
2.5983157433228254,0.0
2.0136566899257193,0.0
1.9596417099457089,0.0
1.6986878476927214,0.0
2.779394592248447,0.0
2.726630331660517,0.0
1.981156439628881,0.0
2.626421317213742,0.0
2.9960472037487267,0.0
1.9601793043771425,0.0
2.0322529864312857,0.0
1.7015526076340144,0.0
2.0989583336710376,0.0
2.02583048842554,0.0
1.201190135415772,0.0
2.052947226557617,0.0
1.7651177678314316,0.0
1.966276720722409,0.0
2.7332704296393016,0.0
2.396909233571908,0.0
2.197799417381471,0.0
1.272472697454724,0.0
2.909885893656299,0.0
1.753540862525374,0.0
2.092485287536578,0.0
1.26623736712378,0.0
1.39804317551681,0.0
2.1288004286990647,0.0
1.253948991427318,0.0
2.623871036336867,0.0
2.056985334063886,0.0
1.8817313083157323,0.0
1.2263480055308174,0.0
1.6996806550405976,0.0
2.553540334643486,0.0
1.4161212920500394,0.0
2.0939708882163783,0.0
1.0701684797251008,0.0
1.6064818605333504,0.0
2.3098557229830683,0.0
1.8174236934008934,0.0
2.4819534670379313,0.0
2.314814420961806,0.0
1.9157901439855594,0.0
1.8389859227539709,0.0
2.0750678269781018,0.0
1.5271269696516094,0.0
2.1647543677865047,0.0
2.459227221971207,0.0
2.3317989342803815,0.0
2.48570617883618,0.0
1.0807406883639645,0.0
1.6710827230739316,0.0
1.833476189512239,0.0
2.3255681209118286,0.0
2.706013439271625,0.0
2.422578985592161,0.0
2.2310863330409716,0.0
1.5316023825203087,0.0
0.8765553330076974,0.0
1.2922379665431467,0.0
1.808591259506625,0.0
2.4387737767257103,0.0
2.5882666268938825,0.0
2.3655003133927406,0.0
1.127733555696973,0.0
1.0459989314383462,0.0
1.1100624458959163,0.0
1.841119552991302,0.0
1.5363134971520331,0.0
2.1973357649114904,0.0
2.104767115131397,0.0
2.22230133411007,0.0
2.47790137255624,0.0
1.5847777967217174,0.0
1.559465831669354,0.0
1.841142451621883,0.0
2.06942801621544,0.0
2.255300345205157,0.0
2.292649718258169,0.0
1.4871383025126963,0.0
1.829453533929196,0.0
1.4893835914346434,0.0
2.2279438860408036,0.0
1.6974218821970013,0.0
2.8721555573715554,0.0
2.089947075576739,0.0
0.9861613641645757,0.0
1.5120633735113336,0.0
2.0901525256687514,0.0
2.7952910363089254,0.0
1.7584694741582803,0.0
2.4789969707400097,0.0
2.0724439165484454,0.0
1.8930055778872454,0.0
2.542991058087516,0.0
3.1600203610086295,0.0
1.7648983306073442,0.0
1.5176472871246425,0.0
0.9043730744173595,0.0
1.4594683362000513,0.0
0.9673486124796948,0.0
1.7811313387978376,0.0
2.160645735378694,0.0
2.698922153515749,0.0
3.028905588548881,0.0
2.442421291400579,0.0
2.1419555293681904,0.0
1.3392221067444745,0.0
2.351329999249653,0.0
1.7355111459679924,0.0
2.732824384460777,0.0
2.398215183321055,0.0
1.7354736613268527,0.0
2.622339790368393,0.0
2.4355623517158462,0.0
2.148060138532288,0.0
1.4620530856378702,0.0
2.140605841292033,0.0
1.9736224459996172,0.0
2.5955865224700476,0.0
1.5741689128328034,0.0
1.6207523326499653,0.0
2.399970950971025,0.0
1.1021784136849924,0.0
1.9063348450893496,0.0
1.5344991441837792,0.0
2.066979190290118,0.0
1.2962681128117224,0.0
1.832110691129789,0.0
2.132134135822818,0.0
2.2411244763403286,0.0
1.3532461873979522,0.0
2.4843849478406765,0.0
1.4027385301169826,0.0
0.961440073113063,0.0
1.7763390521706244,0.0
1.2329376532755743,0.0
2.4894447792783896,0.0
2.5638901253169495,0.0
2.8386885439027445,0.0
1.6961768273132636,0.0
1.7244418799796857,0.0
1.5089902513945477,0.0
1.2820452380657361,0.0
2.5236382042797314,0.0
2.441829968743336,0.0
2.099905216859357,0.0
1.53771794281095,0.0
2.415605551599878,0.0
1.907855499083644,0.0
1.852525160853986,0.0
1.7784779894357587,0.0
2.325333814396043,0.0
2.366075613027368,0.0
1.233658014538133,0.0
1.9383279679769447,0.0
2.240372289883992,0.0
2.6362850814642846,0.0
2.3230030935572756,0.0
1.9469029549801233,0.0
2.3609517427190707,0.0
1.8138966119644735,0.0
2.731097969358818,0.0
1.592565925545328,0.0
2.2065737379763113,0.0
2.2437801485433595,0.0
2.2127449666201153,0.0
1.535890016325991,0.0
3.558840564604024,0.0
1.1134837658965593,0.0
2.044790340627624,0.0
2.6962326500321643,0.0
1.902263678207013,0.0
2.042659071282512,0.0
1.3222762484438553,0.0
1.4017210356916567,0.0
1.854094365542228,0.0
1.2260992218454843,0.0
1.4518898375657174,0.0
1.9142521998058804,0.0
0.8901110262740746,0.0
1.7332737771120499,0.0
1.6100735268891806,0.0
2.179869487563394,0.0
1.5088482098113427,0.0
1.7716511924883769,0.0
1.8097720479168244,0.0
1.0790404605342285,0.0
2.7964820480136905,0.0
1.1030394434040185,0.0
3.2929875878419477,0.0
2.548610095803219,0.0
1.4522403055772188,0.0
1.9878007163819216,0.0
1.6554441011391048,0.0
2.115865471015196,0.0
1.8194953883737153,0.0
2.8081500213609583,0.0
1.9504120681103085,0.0
2.048838049274416,0.0
2.5227301202411265,0.0
1.4396161746518752,0.0
2.2824211793000613,0.0
1.6288068147846326,0.0
1.807755439479241,0.0
2.5730150720710325,0.0
1.5457487442439044,0.0
1.1932193010616294,0.0
1.2607068771100791,0.0
1.998312771294524,0.0
1.8471946929230982,0.0
1.8970702845598297,0.0
2.005940217258896,0.0
2.3906790599032575,0.0
1.4901523401455716,0.0
1.8953430902103192,0.0
1.985368593157511,0.0
2.0516909981060474,0.0
1.8501532520335555,0.0
1.9669601006763417,0.0
0.7341153418745932,0.0
0.8721043344526263,0.0
1.6822294505922217,0.0
1.4442098752432244,0.0
2.4101491872544822,0.0
2.4093888218774304,0.0
1.947516146218188,0.0
2.250415795502106,0.0
2.307983503023419,0.0
2.0947399106105404,0.0
